station,driver,rider1,rider2,rider3,VMT,save_d,save_r1,save_r2,save_r3,T_d,T_r1,T_r2,T_r3,cost_d,cost_r1,cost_r2,cost_r3,detour_d,detour_r1,detour_r2,detour_r3,size,type,num_riders
0,2395,1927,1926,0,46.8599,20.0582,12.5671,12.5671,0.0,1271,899.0,899.0,0.0,-1.66,8.34,8.34,0.0,13,0.0,0.0,0.0,many,SR,2
0,2396,9486,0,0,34.0126,18.4913,14.2286,0.0,0.0,1735,1257.0,0.0,0.0,6.58,12.93,0.0,0.0,20,0.0,0.0,0.0,one,SR,1
0,2457,4655,3859,2746,68.628,27.7799,12.5511,12.8837,12.8837,1235,897.0,924.0,924.0,-9.8,8.33,8.48,8.48,7,0.0,-1.0,-1.0,many,SR,3
0,2476,8835,0,0,26.1816,14.2005,10.914,0.0,0.0,1160,938.0,0.0,0.0,2.58,10.67,0.0,0.0,13,0.0,0.0,0.0,one,SR,1
50,2486,7020,0,0,32.3993,8.7822,22.9594,0.0,0.0,1354,2192.0,0.0,0.0,8.3,10.58,0.0,0.0,148,460.0,0.0,0.0,one,TR,1
238,2500,4183,1195,0,57.8834,11.9451,27.6946,17.331,0.0,1174,2864.0,1126.0,0.0,4.11,9.58,7.54,0.0,62,830.0,0.0,0.0,many,RT,2
0,2501,6414,5850,0,57.654,23.7042,18.8596,13.0646,0.0,2261,1543.0,1030.0,0.0,5.51,11.55,8.71,0.0,210,81.0,66.0,0.0,many,SR,2
0,2533,8038,0,0,23.3782,13.0534,9.363,0.0,0.0,1171,789.0,0.0,0.0,3.64,9.62,0.0,0.0,26,0.0,0.0,0.0,one,SR,1
0,2568,8629,317,0,62.4359,28.5282,14.423,17.4878,0.0,2619,1056.0,1342.0,0.0,9.53,9.23,10.74,0.0,19,0.0,19.0,0.0,many,SR,2
0,2571,6871,6177,1157,111.114,39.1382,22.2737,22.2245,23.4076,2314,1846.0,1735.0,1860.0,-12.33,13.47,13.26,13.96,379,79.0,1.0,15.0,many,SR,3
39,2621,6723,5009,4801,123.9949,13.2217,31.2189,36.3873,41.8225,1311,2208.0,3166.0,3895.0,1.66,9.59,9.43,9.43,231,137.0,679.0,1016.0,many,TR,3
0,2659,6109,6108,0,116.2316,50.392,31.0931,31.0931,0.0,5318,2528.0,2528.0,0.0,22.96,18.27,18.27,0.0,247,0.0,0.0,0.0,many,SR,2
0,2667,1073,0,0,29.7245,14.7879,13.6814,0.0,0.0,1335,1204.0,0.0,0.0,2.72,12.55,0.0,0.0,110,0.0,0.0,0.0,one,SR,1
0,2748,176,0,0,53.8554,27.0559,24.6804,0.0,0.0,2619,2328.0,0.0,0.0,8.43,21.19,0.0,0.0,156,0.0,0.0,0.0,one,SR,1
0,2761,8652,5939,0,93.49,42.2666,24.1567,24.194,0.0,4087,1907.0,1910.0,0.0,17.06,14.35,14.37,0.0,33,0.0,0.0,0.0,many,SR,2
42,2782,185,0,0,20.7437,8.2681,11.7315,0.0,0.0,1294,1516.0,0.0,0.0,6.89,10.44,0.0,0.0,203,440.0,0.0,0.0,one,RT,1
0,2783,7740,1719,0,64.5004,26.1227,18.1306,18.0484,0.0,2422,1373.0,1365.0,0.0,5.64,11.01,10.97,0.0,200,2.0,1.0,0.0,many,SR,2
0,2784,5938,0,0,26.8414,14.7971,10.9736,0.0,0.0,1555,943.0,0.0,0.0,6.69,10.71,0.0,0.0,70,0.0,0.0,0.0,one,SR,1
0,2786,6487,2787,0,53.0916,20.8675,15.0902,15.1898,0.0,1645,1313.0,1121.0,0.0,-0.22,9.85,9.6,0.0,185,148.0,0.0,0.0,many,SR,2
0,2800,60,0,0,59.3294,31.3743,25.7489,0.0,0.0,3383,2439.0,0.0,0.0,15.67,22.06,0.0,0.0,137,0.0,0.0,0.0,one,SR,1
0,2892,7729,5755,0,144.9511,58.5585,36.1089,45.5305,0.0,3836,2977.0,3836.0,0.0,-2.5,21.1,26.44,0.0,11,0.0,11.0,0.0,many,SR,2
0,2944,6705,0,0,28.3763,15.1979,12.0349,0.0,0.0,1263,1046.0,0.0,0.0,2.97,11.44,0.0,0.0,19,0.0,0.0,0.0,one,SR,1
0,2952,7498,4931,0,48.1285,19.6786,13.5144,13.1881,0.0,1205,1014.0,951.0,0.0,-3.07,8.84,8.63,0.0,57,26.0,0.0,0.0,many,SR,2
0,2959,9808,1924,0,44.3979,18.8477,13.5914,10.3152,0.0,1890,1167.0,767.0,0.0,5.05,9.1,7.34,0.0,203,134.0,44.0,0.0,many,SR,2
134,2968,7149,895,0,66.7025,17.2906,29.8171,18.225,0.0,1417,2559.0,2004.0,0.0,2.55,11.13,9.57,0.0,50,414.0,574.0,0.0,many,TR,2
0,2978,7004,0,0,34.936,18.2485,15.3213,0.0,0.0,1892,1361.0,0.0,0.0,7.57,13.66,0.0,0.0,103,0.0,0.0,0.0,one,SR,1
0,2996,1362,0,0,23.4361,12.9704,9.4953,0.0,0.0,1074,801.0,0.0,0.0,2.54,9.7,0.0,0.0,13,0.0,0.0,0.0,one,SR,1
205,3041,4149,0,0,39.2816,13.7541,24.4893,0.0,0.0,1314,2338.0,0.0,0.0,4.45,13.38,0.0,0.0,57,378.0,0.0,0.0,one,RT,1
0,3053,8933,4159,4158,132.6945,49.1178,29.8139,24.5179,24.5179,2964,2772.0,1939.0,1939.0,-11.42,18.16,14.56,14.56,307,261.0,0.0,0.0,many,SR,3
0,3097,8788,859,0,47.2873,19.392,12.8875,13.2898,0.0,1751,926.0,964.0,0.0,2.92,8.49,8.69,0.0,179,0.0,3.0,0.0,many,SR,2
0,3111,133,0,0,65.5976,35.3398,27.8783,0.0,0.0,3675,2660.0,0.0,0.0,17.17,23.79,0.0,0.0,74,0.0,0.0,0.0,one,SR,1
0,3121,9717,9716,0,40.0784,16.6491,10.9586,10.9586,0.0,1118,762.0,762.0,0.0,-1.87,7.56,7.56,0.0,86,0.0,0.0,0.0,many,SR,2
0,3132,3993,74,0,46.328,17.9785,13.2414,13.3572,0.0,1259,956.0,1056.0,0.0,-2.54,8.66,8.85,0.0,161,0.0,67.0,0.0,many,SR,2
79,3145,6821,6012,5088,134.3731,30.5757,30.942,35.1606,34.8279,2148,3606.0,2636.0,3569.0,-3.25,13.52,13.52,13.64,222,1097.0,119.0,882.0,many,RT,3
0,3205,9136,0,0,49.7278,25.4865,22.3142,0.0,0.0,2377,2083.0,0.0,0.0,7.61,19.27,0.0,0.0,94,0.0,0.0,0.0,one,SR,1
0,3206,6379,5917,0,48.6845,19.9492,16.0615,10.9038,0.0,1294,1294.0,758.0,0.0,-2.34,10.16,7.54,0.0,73,73.0,0.0,0.0,many,SR,2
0,3233,2729,0,0,25.4662,12.1469,12.1673,0.0,0.0,1415,1058.0,0.0,0.0,4.49,11.52,0.0,0.0,219,0.0,0.0,0.0,one,SR,1
0,3235,1505,962,0,55.9367,22.8945,17.4042,13.6836,0.0,1349,1317.0,993.0,0.0,-3.42,10.67,8.87,0.0,17,6.0,0.0,0.0,many,SR,2
0,3241,4302,0,0,27.5074,14.4936,11.8809,0.0,0.0,1031,1031.0,0.0,0.0,0.63,11.33,0.0,0.0,0,0.0,0.0,0.0,one,SR,1
0,3263,8133,0,0,48.6984,25.6799,21.184,0.0,0.0,2488,1965.0,0.0,0.0,9.61,18.35,0.0,0.0,64,0.0,0.0,0.0,one,SR,1
0,3273,1943,1294,0,102.0833,39.775,30.1929,28.6272,0.0,2737,2595.0,2307.0,0.0,-2.66,18.01,16.87,0.0,161,108.0,0.0,0.0,many,SR,2
0,3304,3847,3846,0,115.2217,51.179,30.2426,30.2426,0.0,4696,2452.0,2452.0,0.0,17.29,17.79,17.79,0.0,22,0.0,0.0,0.0,many,SR,2
0,3345,5968,5967,0,52.4006,20.0981,15.1917,15.1917,0.0,1460,1121.0,1121.0,0.0,-1.94,9.6,9.6,0.0,173,0.0,0.0,0.0,many,SR,2
0,3349,8303,7253,0,40.8085,16.816,11.4645,10.9803,0.0,1174,872.0,764.0,0.0,-1.6,7.91,7.57,0.0,107,49.0,0.0,0.0,many,SR,2
0,3361,7668,3544,0,48.9106,18.4338,13.8077,14.8038,0.0,1325,1004.0,1297.0,0.0,-2.88,8.93,9.72,0.0,206,0.0,154.0,0.0,many,SR,2
0,3367,6964,4459,0,43.8594,16.5039,12.5634,13.0697,0.0,1280,906.0,1148.0,0.0,-2.06,8.34,8.88,0.0,230,6.0,153.0,0.0,many,SR,2
72,3375,6646,5835,2146,99.1935,15.3323,18.4166,39.0469,25.0928,1096,1781.0,2561.0,1948.0,-0.24,8.36,9.31,8.38,52,441.0,73.0,266.0,many,RT,3
0,3386,7062,2916,2393,107.6383,39.569,20.5927,20.6208,23.0019,1961,1588.0,1607.0,1864.0,-14.09,12.34,12.39,13.81,175,0.0,12.0,44.0,many,SR,3
0,3389,9570,4643,0,78.5162,30.0945,24.6565,21.0047,0.0,2168,1989.0,1818.0,0.0,-2.08,14.7,12.91,0.0,201,27.0,141.0,0.0,many,SR,2
0,3429,4763,0,0,33.1991,17.8831,14.0368,0.0,0.0,1609,1238.0,0.0,0.0,5.38,12.79,0.0,0.0,18,0.0,0.0,0.0,one,SR,1
0,3491,8316,0,0,28.2806,14.9245,12.2013,0.0,0.0,1909,1062.0,0.0,0.0,9.65,11.55,0.0,0.0,182,0.0,0.0,0.0,one,SR,1
151,3525,3282,212,0,75.619,22.7848,25.6664,25.4316,0.0,1926,2940.0,2178.0,0.0,4.6,13.15,11.21,0.0,46,820.0,305.0,0.0,many,RT,2
0,3536,6784,0,0,24.9331,11.3213,12.4414,0.0,0.0,1237,1084.0,0.0,0.0,2.46,11.7,0.0,0.0,232,0.0,0.0,0.0,one,SR,1
0,3538,7110,5801,0,50.0386,20.008,16.0828,12.1108,0.0,1352,1352.0,860.0,0.0,-2.34,10.25,8.12,0.0,115,115.0,0.0,0.0,many,SR,2
0,3552,7671,3769,2707,90.9099,36.4997,17.215,17.2379,16.804,3163,1293.0,1299.0,1258.0,4.83,10.57,10.59,10.37,269,0.0,3.0,0.0,many,SR,3
0,3628,6875,6337,0,73.4828,27.0672,22.6179,21.0952,0.0,2584,2303.0,1633.0,0.0,2.81,14.4,12.63,0.0,426,389.0,0.0,0.0,many,SR,2
0,3632,6658,0,0,59.6177,28.3577,28.8045,0.0,0.0,3246,2757.0,0.0,0.0,11.98,24.55,0.0,0.0,386,0.0,0.0,0.0,one,SR,1
0,3679,3433,3049,0,57.7817,21.0686,17.2877,17.2981,0.0,2146,1299.0,1340.0,0.0,3.39,10.61,10.67,0.0,373,0.0,30.0,0.0,many,SR,2
0,3707,8784,6255,0,64.5477,22.0321,23.0717,16.9491,0.0,2501,1902.0,1680.0,0.0,3.81,13.9,11.05,0.0,576,67.0,303.0,0.0,many,SR,2
0,3729,1220,0,0,51.3,25.8103,23.4693,0.0,0.0,2255,2202.0,0.0,0.0,5.49,20.2,0.0,0.0,94,0.0,0.0,0.0,one,SR,1
0,3740,7230,4076,0,73.6054,26.1017,22.4147,22.4147,0.0,2571,1751.0,1751.0,0.0,2.93,13.37,13.37,0.0,461,0.0,0.0,0.0,many,SR,2
0,3803,5090,1967,0,60.5846,22.5329,19.3709,16.4855,0.0,1772,1527.0,1231.0,0.0,-1.15,11.73,10.22,0.0,245,36.0,0.0,0.0,many,SR,2
0,3832,8826,0,0,24.4158,13.7706,9.6636,0.0,0.0,1379,817.0,0.0,0.0,5.64,9.82,0.0,0.0,43,0.0,0.0,0.0,one,SR,1
0,3894,8977,2344,0,54.1583,21.062,16.5894,14.5174,0.0,1738,1479.0,1064.0,0.0,0.34,10.62,9.27,0.0,217,177.0,0.0,0.0,many,SR,2
0,3925,2082,0,0,48.7947,24.7474,22.1351,0.0,0.0,2616,2064.0,0.0,0.0,10.26,19.12,0.0,0.0,179,0.0,0.0,0.0,one,SR,1
0,3958,6624,5969,0,42.0702,15.4684,14.3515,10.5834,0.0,1599,1111.0,731.0,0.0,1.79,9.28,7.38,0.0,329,45.0,0.0,0.0,many,SR,2
0,3966,8362,0,0,54.4663,29.5067,22.9785,0.0,0.0,2837,2152.0,0.0,0.0,11.96,19.81,0.0,0.0,8,0.0,0.0,0.0,one,SR,1
0,3970,4045,0,0,35.9693,17.3961,17.0734,0.0,0.0,1690,1538.0,0.0,0.0,4.25,15.0,0.0,0.0,167,0.0,0.0,0.0,one,SR,1
0,3980,2324,0,0,66.6437,31.42,32.4703,0.0,0.0,3754,3137.0,0.0,0.0,14.64,27.53,0.0,0.0,478,0.0,0.0,0.0,one,SR,1
1,4003,5790,0,0,42.8381,16.727,25.051,0.0,0.0,1878,2314.0,0.0,0.0,10.18,13.6,0.0,0.0,34,322.0,0.0,0.0,one,TR,1
1,4014,7756,6715,6714,72.134,18.8758,23.823,14.0,14.0,1446,2118.0,1308.0,1308.0,2.27,8.8,7.78,7.78,4,443.0,290.0,290.0,many,RT,3
0,4021,8954,0,0,24.3383,11.5132,11.7041,0.0,0.0,1463,1014.0,0.0,0.0,5.27,11.21,0.0,0.0,248,0.0,0.0,0.0,one,SR,1
0,4030,9139,9138,0,44.4057,17.954,12.4,12.4,0.0,1351,885.0,885.0,0.0,-0.68,8.26,8.26,0.0,135,0.0,0.0,0.0,many,SR,2
0,4043,7781,0,0,29.5159,15.6598,12.6701,0.0,0.0,1535,1106.0,0.0,0.0,5.44,11.86,0.0,0.0,75,0.0,0.0,0.0,one,SR,1
0,4059,715,0,0,32.1429,15.7923,15.0056,0.0,0.0,1598,1331.0,0.0,0.0,4.67,13.45,0.0,0.0,158,0.0,0.0,0.0,one,SR,1
262,4061,155,0,0,69.994,22.3161,45.95,0.0,0.0,2250,4038.0,0.0,0.0,8.07,22.28,0.0,0.0,139,347.0,0.0,0.0,one,RT,1
0,4069,562,561,0,72.795,30.0382,20.1686,20.1686,0.0,2157,1549.0,1549.0,0.0,0.87,12.1,12.1,0.0,39,0.0,0.0,0.0,many,SR,2
0,4094,6894,6893,0,82.2354,33.4539,23.0196,23.0196,0.0,2497,1805.0,1805.0,0.0,1.54,13.71,13.71,0.0,87,0.0,0.0,0.0,many,SR,2
127,4497,6420,4336,2554,108.69,22.256,22.7125,29.9876,32.1579,2222,1887.0,2842.0,1879.0,9.15,7.82,10.13,9.81,63,353.0,681.0,-182.0,many,TR,3
0,816,9545,3720,0,93.8298,32.3733,21.6834,36.2842,0.0,3649,1685.0,3423.0,0.0,6.91,12.96,21.93,0.0,756,0.0,313.0,0.0,many,SR,2
0,272,8943,5783,607,91.782,34.2224,16.5403,16.4594,21.1884,1951,1235.0,1267.0,1951.0,-9.86,10.24,10.27,13.21,226,0.0,28.0,226.0,many,SR,3
0,2778,9443,3895,0,89.7242,32.1271,27.343,27.0318,0.0,2773,2192.0,2223.0,0.0,0.12,16.15,16.07,0.0,448,0.0,43.0,0.0,many,SR,2
227,650,2407,1580,629,85.1787,21.1254,26.7255,17.2693,18.7112,2173,2900.0,1734.0,1879.0,10.69,8.58,7.58,7.31,3,950.0,492.0,555.0,many,TR,3
86,2410,5863,4807,2465,107.7626,25.709,32.3605,23.3217,24.3618,2999,2683.0,1953.0,1786.0,13.4,13.11,7.99,7.99,259,305.0,370.0,187.0,many,TR,3
0,4189,7757,5259,0,84.2588,35.1537,23.1716,23.1686,0.0,4381,1855.0,1818.0,0.0,21.12,13.86,13.79,0.0,424,27.0,0.0,0.0,many,SR,2
0,3735,9456,1230,957,83.8188,32.9218,16.5307,15.6437,15.7196,1567,1281.0,1159.0,1205.0,-10.57,10.31,9.81,9.91,34,34.0,0.0,29.0,many,SR,3
233,805,9803,4741,0,81.5509,19.9765,26.3703,33.6273,0.0,1835,2452.0,2883.0,0.0,5.08,11.02,11.75,0.0,99,492.0,471.0,0.0,many,TR,2
184,2341,3510,2137,1828,102.9105,27.4176,28.6558,24.1788,20.4849,1979,2337.0,2443.0,1642.0,1.22,10.75,12.21,9.77,21,306.0,531.0,168.0,many,RT,3
186,4896,3989,172,0,79.9319,19.0968,33.892,25.7933,0.0,2221,3650.0,1608.0,0.0,12.97,10.57,9.93,0.0,27,1132.0,-112.0,0.0,many,RT,2
0,2695,8166,0,0,81.0145,41.2954,36.6271,0.0,0.0,5098,3569.0,0.0,0.0,25.7,30.92,0.0,0.0,413,0.0,0.0,0.0,one,SR,1
39,4486,7314,2157,0,74.9848,17.9085,32.3918,23.3521,0.0,1813,3424.0,1470.0,0.0,7.05,12.28,8.04,0.0,87,940.0,-24.0,0.0,many,RT,2
0,3054,6140,5489,0,75.5188,29.723,17.449,25.739,0.0,2463,1313.0,2134.0,0.0,2.39,10.68,15.39,0.0,213,0.0,62.0,0.0,many,SR,2
0,1844,1928,200,0,74.3864,34.0443,19.1658,18.8844,0.0,3490,1464.0,1434.0,0.0,16.02,11.54,11.37,0.0,60,3.0,0.0,0.0,many,SR,2
0,586,8249,2684,0,73.8904,29.7065,22.5577,19.1075,0.0,2127,1897.0,1455.0,0.0,-0.33,13.68,11.51,0.0,97,97.0,0.0,0.0,many,SR,2
0,218,9450,4684,3020,71.9811,28.7103,16.2294,12.6489,11.7388,1835,1210.0,933.0,888.0,-4.62,10.1,8.42,8.03,150,1.0,20.0,44.0,many,SR,3
10,3120,4599,1149,0,67.9261,19.5826,20.9213,25.8608,0.0,1349,2463.0,2838.0,0.0,0.11,11.19,10.42,0.0,5,745.0,855.0,0.0,many,RT,2
260,2764,8722,120,0,67.2016,14.6339,23.2145,28.1122,0.0,1532,2366.0,2702.0,0.0,4.92,11.31,9.1,0.0,155,555.0,702.0,0.0,many,TR,2
224,3062,9982,7079,0,65.9941,15.7751,30.8855,18.0794,0.0,2020,2605.0,1590.0,0.0,9.92,10.39,8.15,0.0,209,436.0,312.0,0.0,many,RT,2
0,4651,8976,470,0,67.1265,23.1627,21.4062,20.0705,0.0,2266,1660.0,1556.0,0.0,1.41,12.8,12.07,0.0,460,0.0,11.0,0.0,many,SR,2
0,4391,8915,1921,0,65.508,27.1303,22.5163,13.6288,0.0,1791,1791.0,989.0,0.0,-1.29,13.48,8.85,0.0,23,23.0,0.0,0.0,many,SR,2
0,2513,9946,9889,0,64.9174,24.0599,18.7732,19.7226,0.0,2420,1670.0,1530.0,0.0,4.15,11.73,11.88,0.0,387,179.0,15.0,0.0,many,SR,2
0,2022,8266,2693,0,64.5233,26.2213,18.1787,17.9228,0.0,2408,1416.0,1353.0,0.0,5.48,11.09,10.91,0.0,192,31.0,0.0,0.0,many,SR,2
0,4190,7874,5183,0,63.9682,25.8687,18.6631,17.2462,0.0,2611,1453.0,1295.0,0.0,7.7,11.32,10.58,0.0,251,28.0,0.0,0.0,many,SR,2
0,2067,4059,382,0,62.9718,28.1382,16.4209,16.3755,0.0,3744,1235.0,1222.0,0.0,20.98,10.2,10.17,0.0,308,7.0,0.0,0.0,many,SR,2
0,917,761,0,0,61.5704,26.5437,32.2875,0.0,0.0,3580,3119.0,0.0,0.0,12.94,27.39,0.0,0.0,692,0.0,0.0,0.0,one,SR,1
0,2365,5439,3634,0,60.7087,23.1482,18.2251,17.1735,0.0,2028,1390.0,1289.0,0.0,1.84,11.07,10.55,0.0,253,9.0,0.0,0.0,many,SR,2
164,2808,6151,5728,775,79.4354,21.483,13.6875,21.778,20.7103,1653,1096.0,2373.0,2003.0,1.37,7.48,9.3,9.98,74,147.0,720.0,439.0,many,RT,3
210,4202,4990,1742,0,90.2661,18.741,35.1286,35.1032,0.0,1880,2648.0,2706.0,0.0,8.1,10.47,10.47,0.0,39,271.0,319.0,0.0,many,TR,2
0,2440,7333,4300,0,58.6409,26.4003,15.6555,14.6443,0.0,2830,1160.0,1249.0,0.0,12.25,9.82,9.59,0.0,152,0.0,129.0,0.0,many,SR,2
0,932,7996,2964,0,58.7845,22.2255,19.0177,15.3564,0.0,2697,1500.0,1559.0,0.0,8.65,11.54,10.3,0.0,461,39.0,313.0,0.0,many,SR,2
50,873,5400,0,0,57.2881,20.2225,35.5799,0.0,0.0,2397,3433.0,0.0,0.0,11.8,18.86,0.0,0.0,167,496.0,0.0,0.0,one,TR,1
0,4670,285,0,0,57.592,31.2297,24.2761,0.0,0.0,3389,2286.0,0.0,0.0,16.81,20.86,0.0,0.0,89,0.0,0.0,0.0,one,SR,1
0,3278,6863,0,0,57.6912,27.1391,28.1499,0.0,0.0,3028,2689.0,0.0,0.0,10.17,24.02,0.0,0.0,377,0.0,0.0,0.0,one,SR,1
246,511,9035,3934,0,56.0899,15.6929,16.2848,22.8445,0.0,1885,1996.0,2174.0,0.0,8.38,9.4,9.27,0.0,190,665.0,511.0,0.0,many,TR,2
0,1321,9780,9779,0,56.7003,24.3655,15.2073,15.2073,0.0,2498,1122.0,1122.0,0.0,8.95,9.6,9.6,0.0,177,0.0,0.0,0.0,many,SR,2
110,2630,8752,4811,4810,141.446,21.1613,29.4834,44.7743,44.7743,2495,2839.0,3341.0,3341.0,14.92,9.18,10.18,10.18,27,746.0,398.0,398.0,many,TR,3
0,3412,5663,5662,0,55.8978,24.6757,14.6764,14.6764,0.0,2286,1077.0,1077.0,0.0,7.18,9.35,9.35,0.0,89,0.0,0.0,0.0,many,SR,2
50,2887,7775,6780,0,55.0109,12.3898,17.7241,23.9002,0.0,1298,1671.0,2756.0,0.0,4.66,8.25,9.72,0.0,106,389.0,912.0,0.0,many,RT,2
231,2681,3903,0,0,54.8541,21.5664,31.9886,0.0,0.0,2445,2994.0,0.0,0.0,13.98,16.99,0.0,0.0,17,394.0,0.0,0.0,one,RT,1
0,4602,9270,9135,0,55.3203,25.3669,14.482,13.66,0.0,2283,1061.0,991.0,0.0,7.67,9.26,8.86,0.0,24,0.0,0.0,0.0,many,SR,2
0,4286,6095,925,0,70.7263,24.7277,26.9921,16.3892,0.0,2631,2187.0,1223.0,0.0,4.07,16.0,10.17,0.0,520,19.0,0.0,0.0,many,SR,2
0,2371,533,56,0,54.7926,23.1025,14.1752,15.6229,0.0,1566,1035.0,1164.0,0.0,-0.58,9.11,9.81,0.0,24,0.0,5.0,0.0,many,SR,2
0,472,872,0,0,54.8395,27.6018,25.0848,0.0,0.0,3084,2371.0,0.0,0.0,13.01,21.53,0.0,0.0,246,0.0,0.0,0.0,one,SR,1
0,1531,7597,5937,0,54.4635,23.0381,13.6772,15.8614,0.0,1985,997.0,1228.0,0.0,3.86,8.88,9.99,0.0,118,3.0,37.0,0.0,many,SR,2
0,1229,5506,2914,0,54.1878,24.7565,12.3647,15.2784,0.0,2250,882.0,1129.0,0.0,7.53,8.24,9.64,0.0,38,0.0,0.0,0.0,many,SR,2
0,1498,5054,3466,0,54.1638,22.8221,14.6844,14.7812,0.0,2292,1078.0,1094.0,0.0,7.18,9.35,9.41,0.0,192,0.0,6.0,0.0,many,SR,2
0,1694,8748,6589,0,53.6374,22.0968,14.6806,14.9482,0.0,1982,1078.0,1293.0,0.0,3.6,9.35,9.77,0.0,179,0.0,142.0,0.0,many,SR,2
0,2210,7474,7473,0,53.1312,23.1986,14.0611,14.0611,0.0,2071,1025.0,1025.0,0.0,5.45,9.05,9.05,0.0,92,0.0,0.0,0.0,many,SR,2
0,1460,6779,6049,0,52.8708,19.3144,14.7533,16.7756,0.0,2202,1084.0,1613.0,0.0,4.87,9.39,10.89,0.0,431,0.0,264.0,0.0,many,SR,2
39,1419,1665,1374,0,51.6015,13.1301,18.8518,18.4086,0.0,2044,2590.0,1553.0,0.0,10.56,11.66,8.45,0.0,334,921.0,253.0,0.0,many,RT,2
0,2911,4508,0,0,51.5062,27.1191,22.449,0.0,0.0,2895,2097.0,0.0,0.0,12.96,19.38,0.0,0.0,127,0.0,0.0,0.0,one,SR,1
161,4392,2745,923,0,50.695,17.6346,11.8738,20.0316,0.0,1801,1421.0,1432.0,0.0,8.52,8.77,8.78,0.0,14,434.0,65.0,0.0,many,RT,2
0,2965,7871,7870,0,50.8542,23.9841,12.6002,12.6002,0.0,2622,901.0,901.0,0.0,12.5,8.35,8.35,0.0,105,0.0,0.0,0.0,many,SR,2
0,1620,7721,7720,0,50.8629,21.0235,14.0162,14.0162,0.0,2290,1022.0,1022.0,0.0,7.78,9.03,9.03,0.0,254,0.0,0.0,0.0,many,SR,2
14,1834,7391,0,0,49.6151,12.867,35.8959,0.0,0.0,1679,2709.0,0.0,0.0,9.96,12.52,0.0,0.0,96,190.0,0.0,0.0,one,TR,1
0,3768,6924,6923,0,50.3784,22.7112,12.98,12.98,0.0,1888,934.0,934.0,0.0,4.46,8.54,8.54,0.0,28,0.0,0.0,0.0,many,SR,2
0,2287,7699,2713,0,50.5583,17.9702,13.961,16.654,0.0,1989,1017.0,1532.0,0.0,3.13,9.01,10.72,0.0,429,0.0,212.0,0.0,many,SR,2
0,2992,9543,7687,0,50.1729,22.5096,12.9781,12.9781,0.0,2866,934.0,934.0,0.0,14.73,8.54,8.54,0.0,255,0.0,0.0,0.0,many,SR,2
262,3975,5283,3492,0,100.236,17.233,30.3172,51.2407,0.0,1791,2325.0,3617.0,0.0,5.8,11.11,12.35,0.0,172,203.0,222.0,0.0,many,TR,2
0,3697,3643,0,0,48.9524,23.5555,23.3828,0.0,0.0,2961,2194.0,0.0,0.0,12.96,20.14,0.0,0.0,367,0.0,0.0,0.0,one,SR,1
0,172,8474,0,0,48.7538,23.1923,23.5349,0.0,0.0,2684,2210.0,0.0,0.0,9.94,20.27,0.0,0.0,331,0.0,0.0,0.0,one,SR,1
0,392,9873,828,0,48.4706,19.0035,11.5621,16.0811,0.0,1443,813.0,1443.0,0.0,-1.26,7.85,10.39,0.0,182,0.0,182.0,0.0,many,SR,2
0,4086,5347,3207,0,48.0386,21.5051,12.4392,12.4392,0.0,1794,888.0,888.0,0.0,3.94,8.27,8.27,0.0,46,0.0,0.0,0.0,many,SR,2
0,4450,1972,0,0,48.2678,24.4145,21.956,0.0,0.0,2795,2045.0,0.0,0.0,12.27,18.97,0.0,0.0,229,0.0,0.0,0.0,one,SR,1
0,992,5270,144,0,47.8496,18.8811,15.8687,11.3229,0.0,1550,1185.0,860.0,0.0,0.28,9.93,7.84,0.0,190,5.0,49.0,0.0,many,SR,2
0,4731,6994,6993,0,47.6152,21.116,12.4232,12.4232,0.0,2138,886.0,886.0,0.0,7.57,8.26,8.26,0.0,142,0.0,0.0,0.0,many,SR,2
0,1180,5991,2702,0,47.4035,21.3893,12.1915,12.1915,0.0,2383,867.0,867.0,0.0,10.34,8.16,8.16,0.0,171,0.0,0.0,0.0,many,SR,2
0,1367,2348,94,0,47.3324,17.7733,12.4392,15.3111,0.0,2332,888.0,1237.0,0.0,8.21,8.27,9.81,0.0,437,0.0,78.0,0.0,many,SR,2
0,278,4985,2155,0,47.172,18.9364,13.1075,13.3558,0.0,2167,944.0,1247.0,0.0,6.8,8.59,9.13,0.0,321,0.0,208.0,0.0,many,SR,2
0,854,6746,4701,0,46.5924,18.9933,14.8563,11.0255,0.0,1394,1190.0,768.0,0.0,-0.82,9.58,7.59,0.0,121,72.0,0.0,0.0,many,SR,2
0,4206,6187,2184,0,46.4489,21.4733,11.7177,11.6744,0.0,2804,827.0,823.0,0.0,15.19,7.93,7.91,0.0,237,0.0,0.0,0.0,many,SR,2
0,3739,8875,0,0,46.252,23.735,20.72,0.0,0.0,2356,1917.0,0.0,0.0,8.57,17.97,0.0,0.0,120,0.0,0.0,0.0,one,SR,1
0,3996,814,0,0,46.316,22.352,22.0581,0.0,0.0,2571,2056.0,0.0,0.0,9.84,19.06,0.0,0.0,293,0.0,0.0,0.0,one,SR,1
163,2430,8382,0,0,44.0076,15.0472,28.3104,0.0,0.0,2300,2796.0,0.0,0.0,18.3,10.5,0.0,0.0,21,704.0,0.0,0.0,one,RT,1
0,986,9832,1402,0,45.0322,17.2058,15.124,10.9232,0.0,2247,1576.0,759.0,0.0,7.58,10.25,7.54,0.0,434,340.0,0.0,0.0,many,SR,2
